15,27,16,10,11,2,0,0
24,261,240,163,60,1,0,0
15,248,1321,1671,552,23,0,0
33,142,1555,9166,10708,639,3,0
607,67,657,10584,392199,110251,253,0
667,4,38,610,110045,654882,64,0
0,0,0,1,3,316,6,0
0,0,0,0,0,0,0,0
