40,115,127,101,142,132,77,11
251,1478,1521,1064,942,814,496,60
247,2151,6347,6799,5147,4060,2105,188
195,1329,8417,26764,25296,18387,7053,605
295,790,5412,28157,73373,76958,24760,1278
455,511,3578,18245,80366,276975,136768,3911
484,214,1474,6387,24402,138473,249192,11510
54,28,126,422,1166,3914,11814,4207
