1,8,6,0,0,0,0,0
9,232,731,107,10,1,0,0
31,372,8293,10770,493,20,0,0
203,327,8175,102527,40963,500,2,0
684,119,2553,38347,701931,68071,62,0
367,15,93,563,67683,253567,114,1
0,0,0,1,4,173,30,0
0,0,0,0,0,1,0,0
