1,24,7,2,0,0,0,0
5,1504,2283,168,45,3,0,0
44,1449,18175,18876,1264,50,5,0
604,864,17503,399600,145555,834,52,1
654,121,1426,144345,539199,5293,76,0
6,10,59,735,5353,1656,70,2
0,1,12,50,76,64,29,1
0,0,0,2,0,1,1,0
