9,33,24,11,2,0,0,0
39,431,745,276,50,10,0,0
36,731,5531,5464,983,110,0,0
75,295,5318,36490,20658,1772,8,0
267,53,1121,20996,130067,45545,470,0
929,8,104,1290,46123,927034,11490,3
4,0,1,3,21,12039,31488,0
0,0,0,0,0,0,3,0
