0,5,6,4,0,0,0,0
7,112,224,99,25,3,0,0
5,237,2426,2560,572,47,0,0
34,99,2716,25560,15400,1157,14,0
134,16,444,15672,107816,36645,400,0
1056,1,30,1058,36896,954370,15879,32
59,0,0,6,23,16313,69964,1
0,0,0,0,0,1,32,0
