7,30,28,31,22,0,0,0
52,407,381,298,245,24,0,0
30,689,2948,1839,1238,133,0,0
34,175,2856,11179,10610,977,5,1
430,96,576,11757,371104,121091,343,7
845,10,67,586,121065,644968,245,14
0,0,0,0,23,572,73,10
0,0,0,0,6,14,12,7
