139,220,15,3,2,3,0,0
161,6723,4024,413,47,5,1,1
328,3295,95533,70484,2579,98,15,0
804,995,69258,600577,107729,560,30,2
227,98,2795,107200,225439,3057,23,0
0,8,121,552,3043,1449,14,0
0,5,13,33,17,15,4,0
0,1,0,1,0,1,0,0
