35,299,30,3,0,0,0,0
79,3652,3338,257,40,8,2,0
99,1789,11769,8975,1040,130,14,2
180,1027,6687,65432,47771,3011,150,7
669,517,1777,45869,502403,135781,2386,80
556,63,158,2999,134610,302746,8164,233
23,4,20,201,2588,7824,1986,164
2,1,2,20,125,218,118,27
