381,772,660,558,464,367,139,13
918,4356,5183,4547,3815,2667,950,81
847,5590,16077,20429,17070,11233,3471,244
727,4840,21608,54905,56865,37022,9471,584
745,3757,17386,58377,124963,117427,25064,1032
726,2341,10619,37340,118640,244961,74468,2245
268,723,3027,9043,25325,75167,56084,3209
10,63,200,473,1072,2329,3258,964
