2,27,1,1,0,0,0,0
16,2893,2205,237,39,6,2,0
66,1919,32494,31777,2197,78,11,0
766,456,31217,493076,142033,750,40,3
455,64,2057,141423,412033,3572,56,3
2,17,101,671,3598,1614,30,2
0,7,15,46,58,13,3,0
0,0,2,2,3,1,0,0
