3,34,39,33,29,1,0,0
47,753,773,370,136,0,0,0
44,722,3560,3370,1128,77,0,0
68,379,3018,17914,19060,767,4,1
719,176,1421,18784,720684,97730,173,0
538,14,73,552,97731,316999,29,0
0,0,0,1,9,196,0,0
0,0,0,0,1,0,0,0
