8,81,40,14,4,7,5,0
72,9344,11501,2388,449,111,22,1
276,9970,94276,115923,13421,1353,171,8
845,3256,109791,600007,113005,9113,786,18
178,817,16209,108254,56497,7180,821,23
31,240,2296,9108,6002,1581,328,10
4,82,371,843,609,233,105,6
0,6,13,22,10,8,6,1
