4,16,9,14,15,4,0,0
9,132,232,195,105,8,0,0
16,235,1550,1987,823,58,0,0
68,137,1720,9219,11832,814,9,0
496,136,1032,11450,400709,116246,286,0
749,23,111,860,115841,630495,101,1
0,0,0,0,22,375,9,3
0,0,0,0,0,0,4,0
