3,47,4,6,0,0,1,0
29,4332,3054,264,58,5,1,1
135,2393,36316,35497,2721,105,12,1
642,824,33926,413663,133560,1298,32,0
514,118,3200,132218,466821,13900,60,0
18,16,180,1369,13733,6883,40,0
0,3,27,45,35,36,12,0
0,0,2,0,0,0,0,0
