186,320,338,331,208,121,31,1
589,1879,2126,1386,755,353,90,9
484,2754,8708,8917,4158,1418,288,35
297,1541,10363,35776,33654,11259,1866,198
302,471,3962,36273,142086,103555,13083,1436
585,157,950,10459,106085,384368,95762,7983
278,51,178,1385,12242,97140,108115,14702
95,9,34,206,1331,7748,14894,11796
