0,18,10,17,15,7,1,0
20,134,226,222,180,62,5,3
22,292,921,1240,932,343,34,2
26,250,1482,5807,8344,2605,203,15
96,127,931,9080,101876,81796,2350,78
954,29,195,2223,82664,756047,68042,791
227,2,19,111,1715,68868,97855,2912
3,0,2,9,67,567,3154,1932
