2,7,1,5,2,7,0,0
12,371,471,320,135,26,0,0
15,737,7094,5867,2049,179,0,0
107,191,7697,64311,35976,1639,2,0
526,26,615,38779,547788,82544,225,0
642,0,16,189,83768,424276,614,0
0,0,0,0,11,830,88,0
0,0,0,0,0,0,0,0
