547,1060,833,508,306,146,50,7
1253,4469,5235,3022,1229,419,126,31
915,5675,17689,18644,7562,1833,394,74
522,3078,19277,54571,45870,11153,1255,211
501,1038,7639,47035,160444,99014,8260,938
692,306,1597,10445,100118,385918,75379,5496
237,103,309,1090,7897,75989,78077,9531
58,25,58,156,859,5330,9772,5885
