0,0,0,0,0,0,0,0
3,631,652,61,9,1,0,0
14,577,7469,4421,458,47,5,0
61,128,4177,39827,24650,656,20,0
549,8,591,24085,476108,118553,483,2
642,0,5,387,117698,462703,8646,105
11,0,0,14,632,8433,4056,214
0,0,0,0,22,144,156,46
