10,57,5,2,1,2,0,0
41,3406,2480,270,55,9,2,0
147,2117,43870,38554,1728,93,6,0
933,571,37766,651566,126177,724,37,2
224,51,1686,125826,260930,3141,51,2
0,23,105,764,3071,1491,30,0
0,5,20,41,35,25,4,0
0,0,2,2,0,0,0,0
