877,1642,789,313,113,48,25,13
1489,6995,7757,3095,969,267,79,10
878,6885,21339,19184,7144,1430,214,31
506,3329,17499,44897,39411,11241,1290,161
491,1312,7425,37356,124054,95699,9464,907
635,388,1990,11688,94339,418416,86413,4315
199,88,283,1484,9485,86266,90313,7393
16,9,26,131,798,4249,7610,4998
