0,1,2,3,1,0,0,0
4,57,142,102,48,8,1,0
11,196,1354,1993,748,99,6,1
36,79,2227,12924,13515,1571,62,11
371,23,610,14076,253143,112675,1117,39
817,3,69,1188,113067,687756,26437,313
47,1,2,37,602,27078,30474,902
1,0,0,1,18,221,1029,841
