0,0,3,7,1,0,0,0
2,29,110,109,39,11,2,0
8,52,884,2204,747,205,8,0
46,72,1545,16322,14017,3192,118,0
106,100,1129,12811,60127,40392,1029,1
899,47,410,3716,39985,794772,56066,83
230,2,20,101,515,56604,199188,5
0,0,0,0,0,3,86,0
