1,10,6,9,4,0,0,0
12,345,492,207,50,1,0,0
11,558,3974,3133,795,38,0,0
39,148,3276,19949,16761,628,5,0
551,44,710,16955,459503,106093,236,0
696,2,23,367,106049,566044,91,2
0,0,0,0,4,328,8,0
0,0,0,0,0,2,0,0
