2,26,0,0,0,0,0,0
28,6615,6349,339,38,4,3,0
97,5665,81241,48650,1964,158,12,0
967,871,45300,739897,112514,3327,164,1
206,103,3447,109258,117215,8177,444,8
7,10,429,4304,6858,2189,277,7
0,9,44,291,339,211,67,6
0,1,2,6,6,5,2,0
