16,153,62,19,8,0,0,0
85,1873,2116,519,75,15,0,0
98,1517,9651,8978,1422,90,2,0
165,786,7498,48092,36769,2065,65,1
570,317,2197,35112,416906,127624,1154,23
569,35,138,2102,126767,451892,7834,179
27,5,7,67,1190,7700,2999,178
6,0,0,4,38,194,136,50
