0,0,1,0,0,0,0,0
0,68,110,65,24,1,0,0
8,139,1149,1055,315,9,0,0
9,51,1132,7823,6892,502,3,0
262,8,281,7283,240038,85531,398,0
1002,2,8,174,85368,867682,169,0
0,0,0,0,2,568,28,0
0,0,0,0,0,0,0,0
