0,1,1,3,1,1,0,0
1,27,76,74,29,3,0,0
5,47,548,1528,585,64,2,0
14,26,799,10656,10983,1483,32,0
63,46,668,8404,61073,41743,449,2
1100,59,647,3213,39259,991378,26174,49
104,4,40,87,167,26347,80038,3
0,0,0,0,0,2,52,0
