1886,2204,930,441,214,115,76,14
2344,8825,8101,2985,910,332,132,44
1017,8129,35077,27912,6533,1455,376,114
628,3041,28120,110754,67333,11481,1883,464
610,907,6527,67900,231681,99605,10573,2027
502,318,1261,11084,100378,242136,49349,6231
134,145,359,1837,10427,49582,45668,8769
39,48,100,408,1900,6385,8828,8572
