23,29,10,16,5,3,0,0
30,50,50,53,38,10,0,0
12,47,333,762,474,40,0,0
39,49,1029,10294,10043,717,5,0
449,50,228,10769,270706,94527,382,0
813,6,18,232,94702,810392,158,0
0,0,0,0,6,539,22,0
0,0,0,0,0,0,0,0
