0,0,1,5,0,0,0,0
3,146,226,98,18,1,0,0
23,255,2702,2187,403,10,0,0
85,77,2282,16448,12130,485,0,0
572,13,378,12576,447573,91071,357,0
603,2,8,136,91420,625374,63,0
0,0,0,0,4,413,6,3
0,0,0,0,0,3,0,0
