408,859,586,314,130,64,30,19
721,3566,4315,1986,653,185,72,16
621,3856,14739,14107,4671,1111,208,40
423,1979,12957,39829,32348,8281,1193,129
471,817,5041,30922,106196,76944,8702,795
716,282,1291,8612,76296,376573,112988,5680
286,90,284,1119,8566,113431,173174,14792
27,10,25,101,658,5427,15286,12142
