137,241,30,7,1,1,0,0
305,8483,3846,625,63,9,2,0
153,4109,68554,52501,2884,217,46,3
1018,391,52234,829177,87383,1913,187,25
73,59,2470,87360,92719,3125,375,34
9,8,291,2044,2842,889,200,48
2,3,64,289,291,156,95,22
0,1,11,38,37,27,18,15
