8,49,16,6,4,2,2,0
44,1092,1315,354,98,41,7,1
47,1189,8880,7671,2199,400,49,5
111,469,7423,42727,36974,7942,454,23
409,124,2283,36915,188422,116384,4838,79
640,30,440,7837,116469,476805,71872,238
108,1,37,401,4806,71987,85835,557
0,0,1,10,70,234,588,138
