0,0,1,4,2,0,0,0
1,42,105,54,17,1,0,0
1,111,954,1155,282,6,0,0
14,46,1033,8518,9144,507,3,0
562,19,402,9254,493919,102243,315,0
709,2,14,236,102303,575818,22,0
0,0,0,0,1,339,1,0
0,0,0,0,0,0,0,0
