142,123,13,6,1,0,0,0
122,8915,6100,835,49,3,0,0
303,5970,189696,95654,1702,90,13,0
936,690,94634,817661,30214,554,57,5
46,67,1398,30291,19429,601,82,5
0,12,153,561,514,211,45,7
0,2,27,68,60,42,24,4
0,0,3,4,6,2,6,2
