0,4,1,0,1,0,0,0
1,10,96,75,22,2,0,0
5,59,623,1800,491,38,0,0
15,62,1214,14530,14784,1172,29,0
188,49,830,13078,116186,49065,450,1
989,22,252,2201,47854,863648,28751,60
88,0,4,30,127,29147,120032,6
0,0,0,0,0,1,66,1
