1,10,3,2,4,2,0,0
12,65,97,73,35,16,1,0
7,135,936,1345,642,103,0,0
28,65,1626,9897,9655,1587,82,3
293,18,431,10204,179079,99603,1493,60
908,6,76,1280,100066,756798,36499,452
48,0,0,32,954,37218,51265,1626
5,0,0,3,37,336,1765,1173
