18,74,21,10,7,8,2,0
70,1369,1447,487,133,50,7,0
55,1348,7245,7126,2213,446,42,3
91,549,6980,33147,30664,6184,390,16
333,167,2303,30835,181403,111547,3213,62
720,40,359,5798,111767,565894,59246,197
133,4,57,276,2818,59637,69820,422
0,2,2,16,43,180,457,207
