8,71,48,20,14,1,0,0
60,1232,1450,582,155,23,9,4
61,1315,6508,5539,1537,236,15,3
111,582,5205,36272,36034,3783,187,11
531,230,1687,35038,343871,144648,3541,145
616,54,232,3854,143102,456262,27781,869
45,13,28,209,4101,27023,10392,770
9,3,6,20,208,877,678,241
