299,699,68,16,3,0,0,0
400,4889,3554,388,71,3,0,0
237,2214,19795,11534,1100,74,2,1
272,1080,9669,97180,48240,1709,80,6
797,341,1610,46312,682549,90352,1395,69
338,34,145,1732,89493,181142,2830,90
12,0,6,182,1548,2534,773,58
0,1,2,15,67,91,47,12
