19,70,75,77,24,1,0,0
191,1654,1691,1479,643,29,0,0
83,3471,18093,12383,4992,218,0,0
245,462,18927,151574,47782,1320,4,0
808,25,345,54322,634260,69637,90,1
199,1,13,96,71253,211328,80,5
0,0,0,3,20,150,2,3
0,0,0,0,0,7,2,3
