327,1042,764,484,341,249,120,29
908,6142,7584,5299,3577,2175,963,131
834,7200,23344,26286,18627,11288,4099,417
724,5370,26269,58198,58023,37995,12146,926
676,3531,18516,57597,104936,101763,31708,2127
734,2306,10799,37707,100730,186629,83894,4924
367,1007,4224,12596,31860,82435,78108,7957
70,165,491,1201,2280,4835,7456,2650
