65,179,179,130,64,39,10,0
314,3519,3413,1556,473,158,34,2
241,4187,18553,14668,4279,833,111,5
184,1270,16686,59688,38561,7670,815,40
234,232,3415,41269,134212,75584,6596,303
572,54,525,6902,77579,372003,94745,2539
317,10,72,682,6077,95796,179875,9683
18,1,6,41,302,2131,10144,8315
