6,58,5,0,0,0,0,0
60,8866,7278,338,39,8,1,0
234,6642,91732,56273,2033,144,17,0
898,767,53731,788062,93010,2758,134,1
143,96,3141,90447,83922,5850,362,3
2,24,346,3619,4715,1425,194,6
1,8,39,239,282,136,47,4
0,1,1,4,4,3,1,0
