0,1,2,4,2,0,0,0
8,741,557,290,104,14,2,0
5,909,6103,3076,1227,174,5,0
17,32,4502,18028,8055,1688,55,0
133,2,190,10480,65317,32122,747,6
848,0,8,301,33561,760972,67719,359
273,0,0,2,158,68173,208154,4187
5,0,0,0,4,184,4356,4298
