113,229,40,12,2,0,0,0
254,7914,4406,1036,80,9,2,1
169,4759,64265,60965,2398,166,29,0
1067,589,60451,886764,73856,789,84,3
65,69,2173,73867,58792,648,77,7
1,15,210,811,577,118,29,1
1,4,41,107,45,26,12,0
0,0,0,6,4,2,0,0
