2,54,3,7,1,1,0,0
12,1021,1230,147,24,10,2,0
20,705,6504,4994,646,93,7,0
50,457,3745,28225,25681,2082,111,8
392,188,1325,24270,335563,131295,2148,53
850,20,138,2103,129518,549074,20651,404
22,1,12,157,2495,20073,9716,615
0,0,2,14,111,484,469,155
