0,12,4,0,0,0,0,0
7,418,934,141,33,11,1,0
54,469,11457,10806,922,66,4,1
637,450,9944,217782,97778,978,32,0
589,139,1196,97071,780034,27411,73,0
8,9,57,959,27429,20015,46,4
0,4,11,31,65,44,8,4
0,0,1,3,1,1,3,3
