57,252,87,32,11,7,3,1
192,12112,13664,2725,528,132,23,6
366,11906,118597,123429,14099,1520,180,13
902,3772,117255,563354,106348,9008,827,27
169,903,16807,101632,55118,7824,883,39
27,256,2415,9261,6487,1925,389,25
1,83,344,902,652,318,107,21
2,9,29,37,25,18,12,5
