4,7,5,0,0,0,0,0
10,511,471,95,18,1,0,0
14,549,8241,4249,455,39,0,0
51,31,4511,43883,13348,891,29,0
159,8,298,13457,103139,40306,458,0
911,0,16,994,40221,813896,38462,27
147,0,0,3,119,38885,139173,17
0,0,0,0,0,4,40,7
