0,0,0,0,0,0,0,0
0,124,235,2,1,0,0,0
0,204,4317,2539,158,40,0,0
119,30,2554,38853,14586,460,11,0
745,0,118,14828,546161,77663,216,0
416,0,0,34,78006,516762,2902,6
0,0,0,0,28,3117,2849,32
0,0,0,0,0,9,31,4
