238,396,17,6,3,1,0,0
363,8912,4082,345,87,5,1,0
245,3948,70006,47243,1777,65,4,1
942,451,46897,806658,97471,482,22,3
142,38,1319,97631,115271,1072,47,3
4,3,45,534,1039,208,18,2
0,0,3,33,41,17,8,1
0,0,0,2,3,2,3,0
