7,10,11,4,8,0,0,0
14,250,375,184,64,27,1,0
28,447,4311,3392,975,227,4,0
33,138,3755,24526,11564,2296,34,0
77,50,788,12397,68981,38591,475,0
1060,16,137,1748,38891,969773,28873,4
101,0,2,11,77,29194,64205,10
0,0,0,0,0,1,13,0
