24,164,46,18,5,5,3,0
122,12156,10278,1561,424,98,35,5
203,9458,89832,81163,10942,1409,229,16
834,1916,77025,568659,133179,10908,1139,48
305,564,12742,128695,103335,13899,1530,54
39,240,2198,11659,12017,3882,800,43
7,96,425,1372,1221,617,279,33
0,11,30,58,54,21,25,5
