36,207,55,8,3,0,0,0
94,2199,3280,329,37,0,0,0
100,1716,17913,13564,424,39,1,0
418,1208,9417,164373,49322,622,5,2
738,567,2888,45845,720867,52079,121,3
202,30,111,659,51867,166540,60,3
0,0,0,3,35,151,11,0
0,0,0,0,5,1,2,0
