11,37,14,6,0,0,0,0
24,4736,3547,343,87,14,4,0
135,3045,69705,52618,2507,152,11,0
764,702,50794,547946,126611,1337,65,2
393,83,3028,125291,299904,5252,81,1
9,25,223,1385,5094,1890,51,1
0,4,34,75,61,39,15,0
0,2,1,0,0,0,1,0
