65,244,50,9,6,0,0,0
137,2959,2287,240,31,6,0,0
94,1573,10534,5880,619,80,2,0
121,611,4537,35166,25559,1580,40,1
468,233,1233,24366,342932,129913,1536,27
735,33,121,1680,128787,546286,14830,259
32,2,2,49,1472,14823,5175,204
1,0,1,3,52,256,178,40
