26,59,4,4,2,0,0,0
55,5449,3034,273,55,4,0,0
175,2772,65811,44595,1661,69,3,0
935,506,44088,679363,111408,706,27,2
184,57,1606,111095,227284,2520,40,1
0,3,109,755,2421,850,33,1
0,0,12,31,38,23,7,0
0,0,1,1,1,0,1,0
