7,10,10,11,8,0,0,0
9,398,318,97,37,3,0,0
14,332,2120,1792,417,20,0,0
35,77,1721,12854,12252,551,0,0
730,39,498,12235,718412,90944,176,0
530,6,18,238,91039,359992,16,0
1,0,0,0,2,189,2,0
0,0,0,0,0,0,0,0
