0,0,1,0,0,0,0,0
0,18,35,35,32,6,2,0
0,72,905,983,484,83,5,3
3,31,1382,6931,6309,887,50,10
210,7,195,7244,140486,59591,818,22
837,0,12,318,60426,799853,50480,429
228,0,0,10,292,51104,108515,2734
3,0,0,5,25,223,2956,2870
