20,79,8,7,2,3,1,0
56,2020,1803,338,128,48,11,0
30,1671,11782,8628,2220,524,66,5
94,422,8418,43647,33971,7926,541,17
339,124,2306,34279,165411,105345,5833,87
578,36,434,7465,106817,441597,85183,453
278,8,48,418,4749,86224,131738,1500
5,0,2,17,61,362,1607,370
