4329,2014,50,7,5,0,1,0
1851,29739,14544,1371,151,15,1,4
273,13832,169918,73725,4102,110,19,3
555,1593,71769,403737,97525,1045,28,1
539,229,4687,95697,289603,9144,19,1
45,38,192,1067,8956,5519,12,0
1,14,21,17,17,14,2,0
0,3,1,0,1,0,4,0
